pvalue,0.3577863
parameter_id,IMPC_IPG_010_001
gene_accession_id,MGI:1913483
analysis_id,0hvd26hef2l2m9x
mouse_life_stage,Early adult
parameter_name,Fasted blood glucose concentration
mouse_strain,C57BL
gene_symbol,Dmap1
