mouse_strain,C57BL
pvalue,0.8470955
gene_symbol,Hpca
gene_accession_id,MGI:1336200
parameter_name,CD8 CD44+CD62L- T cells
analysis_id,4797c2g40wdl3g9
parameter_id,IMPC_IMM_032_001
mouse_life_stage,Early adult
