pvalue,0.4972635
gene_accession_id,MGI:1914583
analysis_id,719l30621u5891g
gene_symbol,Stk35
mouse_strain,C57BL
parameter_id,MGP_PBI_019_001
parameter_name,Neutrophil percentage
mouse_life_stage,Early adult
