mouse_strain,C57BL
mouse_life_stage,E12.5
pvalue,0.5178083
gene_symbol,Dmap1
parameter_id,IMPC_HEM_005_001
gene_accession_id,MGI:1913483
parameter_name,Mean cell volume
analysis_id,1bf71nib27jijjm
