pvalue,0.6174062
gene_symbol,Bmi1
gene_accession_id,MGI:88174
parameter_id,HMGULA_HWT_008_001
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Heart weight
analysis_id,gb3hb1368364bwg
