mouse_life_stage,Early adult
pvalue,0.2478281
parameter_name,White blood cell count
parameter_id,HMGULA_HEM_001_001
gene_symbol,Abo
analysis_id,7m1qy636292k2hw
gene_accession_id,MGI:2135738
mouse_strain,C57BL
