mouse_strain,C57BL
gene_accession_id,MGI:97838
mouse_life_stage,Early adult
pvalue,0.914294
gene_symbol,Eprs1
parameter_id,UCDLA_EYE_083_001
analysis_id,pv87ui0c08va32w
parameter_name,Vitreous
