pvalue,0.6836127
gene_accession_id,MGI:1917810
analysis_id,0d72wko727joc2j
parameter_id,MGP_IMM_014_001
parameter_name,Effector CD8+ T cells - % of CD8+
mouse_life_stage,E12.5
mouse_strain,C57BL
gene_symbol,Wars2
