mouse_strain,C57BL
analysis_id,114i96sr5705398
mouse_life_stage,Early adult
pvalue,0.9646505
gene_accession_id,MGI:1915325
gene_symbol,Lurap1
parameter_id,MGP_CSD_067_001
parameter_name,Snout size
