mouse_strain,C57BL
pvalue,0.2700312
parameter_name,LVIDd
analysis_id,325b8887418znp9
mouse_life_stage,Early adult
gene_accession_id,MGI:891989
gene_symbol,Npbwr1
parameter_id,IMPC_ECH_008_001
