mouse_life_stage,Early adult
parameter_name,Center average speed
mouse_strain,C57BL
parameter_id,JAX_OFD_017_001
gene_symbol,Lpgat1
pvalue,0.4316842
analysis_id,9w004nq8h21g63r
gene_accession_id,MGI:2446186
