gene_accession_id,MGI:107794
gene_symbol,Zfp69
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_001_001
pvalue,0.3262173
parameter_name,Eye
analysis_id,7vw3c641p84g2t2
