mouse_strain,C57BL
gene_accession_id,MGI:1914256
pvalue,0.5645574
mouse_life_stage,Early adult
analysis_id,8h6e1ryz7pz05q6
parameter_id,TCPLA_CSD_030_001
gene_symbol,Cisd2
parameter_name,Tremor
