gene_accession_id,MGI:97613
gene_symbol,Plcb1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_001_001_117
pvalue,0.982111
parameter_name,eye size
analysis_id,g4er0g6xe3x12f5
