mouse_life_stage,Early adult
gene_symbol,Zmynd19
gene_accession_id,MGI:1914437
pvalue,0.3929363
mouse_strain,C57BL
analysis_id,4uml9w57hotgc2s
parameter_name,Chloride
parameter_id,HMGULA_CBC_003_001
