mouse_life_stage,Early adult
pvalue,0.8792011
mouse_strain,C57BL
gene_symbol,Ubxn11
analysis_id,4717v1leg7i07fz
parameter_id,HMGULA_HEM_001_001
gene_accession_id,MGI:1914836
parameter_name,White blood cell count
