pvalue,0.1607154
analysis_id,uche3402u54a1u2
mouse_life_stage,Early adult
mouse_strain,129SV
gene_accession_id,MGI:1921802
parameter_name,Coat - color - abdomen
gene_symbol,Nipal3
parameter_id,JAXLA_CSD_007_001
