pvalue,0.8175479
gene_symbol,Ddx27
gene_accession_id,MGI:2385884
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,M-G-P_014_001_001
parameter_name,Eye
analysis_id,o50r15896gqza5k
