pvalue,0.708349
analysis_id,9tqgwoss3449ax5
gene_accession_id,MGI:2444554
parameter_name,Distance travelled - total
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Mapkap1
parameter_id,JAXLA_OFD_020_001
