pvalue,0.6917345
parameter_name,Periphery resting time
gene_symbol,Psd4
parameter_id,ESLIM_007_001_007
analysis_id,j18d44zhl232j93
gene_accession_id,MGI:2674093
mouse_strain,C57BL
mouse_life_stage,Early adult
