gene_accession_id,MGI:1344367
gene_symbol,Grem2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_073_001
pvalue,0.7334813
parameter_name,Effector CD4+ T helper cells - % of CD45+
analysis_id,1466g61v4hsk0a7
