mouse_life_stage,Early adult
parameter_id,MGP_IMM_027_001
analysis_id,g6ma4v6xx1e66x1
mouse_strain,C57BL
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
gene_accession_id,MGI:109585
pvalue,0.3827899
gene_symbol,Pld1
