mouse_strain,C57BL
pvalue,0.5567186
parameter_id,IMPC_CSD_070_001
parameter_name,Lower teeth appearance
mouse_life_stage,Early adult
analysis_id,99x26w5rq271r29
gene_accession_id,MGI:1924054
gene_symbol,Kdm4c
