gene_accession_id,MGI:105073
pvalue,0.528198
mouse_life_stage,Early adult
parameter_name,eye size
gene_symbol,Tnni1
parameter_id,ESLIM_001_001_117
mouse_strain,C57BL
analysis_id,x756ugmz1k76ir6
