mouse_strain,C57BL
analysis_id,7j309qddno5h5p3
parameter_name,Distance travelled - total
mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_020_001
gene_symbol,Gpr39
pvalue,0.1947198
gene_accession_id,MGI:1918361
