mouse_strain,C57BL
gene_accession_id,MGI:1913576
parameter_name,% Pre-pulse inhibition - PPI2
mouse_life_stage,Early adult
pvalue,0.2587221
analysis_id,x4562r0v98x9773
gene_symbol,Dnajc5b
parameter_id,IMPC_ACS_034_001
