mouse_life_stage,Early adult
gene_accession_id,MGI:87968
pvalue,0.1804985
analysis_id,0ga8f4w0b3h45e2
gene_symbol,Ahcy
parameter_id,IMPC_CBC_003_001
mouse_strain,C57BL
parameter_name,Chloride
