mouse_strain,C57BL
parameter_name,cDCs CD11b Type
analysis_id,jsu64gz6nm51rj9
gene_accession_id,MGI:1922855
parameter_id,IMPC_IMM_073_001
gene_symbol,Kdm5b
pvalue,0.9090186
mouse_life_stage,Early adult
