gene_accession_id,MGI:1931322
gene_symbol,Car13
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_005
pvalue,0.8861719
parameter_name,Mean cell volume
analysis_id,p1697a22h10h7b0
