mouse_strain,C57BL
gene_accession_id,MGI:95835
parameter_name,Distance travelled - total
mouse_life_stage,E9.5
pvalue,0.6461759
analysis_id,0kp4uo856d859tq
parameter_id,HRWLLA_OFD_020_001
gene_symbol,Hspa5
