gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_XRY_002_001
pvalue,0.230622
parameter_name,Zygomatic bone
analysis_id,8je7d3b40u484ka
