parameter_name,CD103+ CD11b-low cDC - % of CD45+
pvalue,0.8969802
parameter_id,MGP_IMM_131_001
mouse_life_stage,Early adult
gene_symbol,Ola1
gene_accession_id,MGI:1914309
analysis_id,p7db4zilzr3nh39
mouse_strain,C57BL
