mouse_strain,C57BL
parameter_id,IMPC_GEL_057_001
analysis_id,hi34d5t2df6hwez
gene_symbol,Tiprl
mouse_life_stage,E9.5
parameter_name,Heart looping
gene_accession_id,MGI:1915087
pvalue,0.07446114
