pvalue,0.7008822
mouse_life_stage,Early adult
parameter_name,% Pre-pulse inhibition - PPI3
mouse_strain,C57BL
analysis_id,wj7vz92kp5kqhi9
gene_accession_id,MGI:1915848
gene_symbol,Dnajc8
parameter_id,IMPC_ACS_035_001
