mouse_strain,C57BL
analysis_id,4et46j78426mxh1
pvalue,0.3915551
mouse_life_stage,Early adult
parameter_id,JAX_OFD_017_001
gene_symbol,Zyg11b
gene_accession_id,MGI:2685277
parameter_name,Center average speed
