mouse_life_stage,Early adult
gene_accession_id,MGI:1914561
parameter_id,MGP_MLN_010_001
pvalue,0.5437036
parameter_name,Resting Treg cells - % of Treg
mouse_strain,C57BL
analysis_id,5zp331884xz4bk3
gene_symbol,Nanp
