gene_accession_id,MGI:1929866
gene_symbol,Rgs20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_025_001
pvalue,0.624234
parameter_name,DN CD25- NKT cells
analysis_id,y423g95dh364zi9
