gene_accession_id,MGI:2385156
gene_symbol,Sdcbp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_020_001
pvalue,0.581667
parameter_name,Distance travelled - total
analysis_id,lob9337ss8awpn0
