mouse_life_stage,Early adult
gene_symbol,Secisbp2l
mouse_strain,C57BL
parameter_name,CD4+ T helper cells - % of CD45+
gene_accession_id,MGI:1917604
analysis_id,n726t2x93e6r43g
parameter_id,MGP_IMM_072_001
pvalue,0.1316091
