gene_accession_id,MGI:3046938
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_017_001
pvalue,0.1003081
gene_symbol,Hrnr
analysis_id,yeq36w761go17a7
mouse_strain,C57BL
parameter_name,Center average speed
