mouse_strain,C57BL
analysis_id,40p26wn72z0z86s
mouse_life_stage,Early adult
gene_accession_id,MGI:1924315
pvalue,1.295285
parameter_name,Total bilirubin
parameter_id,IMPC_CBC_008_001
gene_symbol,INTS7
