mouse_life_stage,Early adult
parameter_id,IMPC_DXA_009_001
pvalue,0.5285568
gene_accession_id,MGI:1917022
parameter_name,Fat/Body weight
analysis_id,hs922utvp5s0t3p
gene_symbol,Bdh2
mouse_strain,C57BL
