mouse_life_stage,Early adult
gene_symbol,Cd52
analysis_id,2p1km872kq3v269
pvalue,0.7202034
parameter_name,Periphery average speed
parameter_id,HRWLLA_OFD_013_001
mouse_strain,C57BL
gene_accession_id,MGI:1346088
