mouse_life_stage,Early adult
analysis_id,22ck90t214s0b2x
pvalue,0.4196473
mouse_strain,C57BL
gene_accession_id,MGI:109384
gene_symbol,Atf3
parameter_name,IgD+ mature B cell percentage
parameter_id,MGP_PBI_015_001
