parameter_name,IgD+ mature B cell number
analysis_id,u3xs5j85r3w56tp
mouse_life_stage,E12.5
pvalue,0.4155806
gene_symbol,Fgb
parameter_id,MGP_PBI_035_001
mouse_strain,C57BL
gene_accession_id,MGI:99501
