mouse_strain,C57BL
pvalue,0.4441562
parameter_name,Coat - color - abdomen
analysis_id,18ld0ht1s0um7d8
parameter_id,IMPC_CSD_007_001
gene_symbol,Rab3gap2
gene_accession_id,MGI:1916043
mouse_life_stage,Early adult
