pvalue,0.4084589
parameter_id,IMPC_OFD_022_001
analysis_id,ht975gx43qetu1q
mouse_life_stage,Early adult
parameter_name,Percentage center time
mouse_strain,C57BL
gene_symbol,Alkbh3
gene_accession_id,MGI:1916363
