gene_accession_id,MGI:891989
parameter_name,Placenta Morphology
analysis_id,o2n2313lp1992gw
mouse_life_stage,Early adult
parameter_id,IMPC_GPO_002_001
mouse_strain,C57BL
pvalue,0.4329985
gene_symbol,Npbwr1
