mouse_life_stage,Early adult
parameter_name,Total cholesterol
gene_accession_id,MGI:107414
gene_symbol,Tnfsf10
mouse_strain,C57BL
pvalue,0.1084634
parameter_id,JAXLA_CBC_015_001
analysis_id,3csjgdt95flu87f
