mouse_strain,C57BL
pvalue,0.9358014
gene_accession_id,MGI:1919935
parameter_id,IMPC_GEL_033_001
mouse_life_stage,Early adult
analysis_id,ipz92v4873qjmvq
gene_symbol,Dnajc6
parameter_name,Tail bud morphology
