mouse_life_stage,Early adult
pvalue,0.850338
mouse_strain,C57BL
gene_accession_id,MGI:2181659
parameter_id,IMPC_IMM_063_001
analysis_id,peg111wu5m481rn
gene_symbol,Tox
parameter_name,B Cells
