mouse_life_stage,Early adult
pvalue,0.9574136
mouse_strain,C57BL
analysis_id,01pj6mynojkdveu
parameter_name,KLRG1+ gd T cells - % of gd T cells
gene_accession_id,MGI:1934811
parameter_id,MGP_IMM_022_001
gene_symbol,Nucks1
