pvalue,0.8373835
mouse_strain,C57BL
parameter_name,Body Weight
analysis_id,xq22hl1aj1t40za
mouse_life_stage,Early adult
parameter_id,M-G-P_020_001_001
gene_symbol,Rab3gap2
gene_accession_id,MGI:1916043
