mouse_life_stage,Early adult
analysis_id,1aj7e1m8a310455
parameter_name,MZB (CD21/35 high)
gene_accession_id,MGI:2653612
gene_symbol,Amigo1
pvalue,0.3358849
parameter_id,IMPC_IMM_071_001
mouse_strain,C57BL
