mouse_life_stage,Early adult
gene_symbol,Frmpd1
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
gene_accession_id,MGI:2446274
analysis_id,798598vwg459ert
parameter_id,MGP_IMM_026_001
mouse_strain,C57BL
pvalue,1.261833
