mouse_strain,C57BL
pvalue,0.3677744
parameter_id,IMPC_DXA_010_001
parameter_name,Bone Area
analysis_id,74n10o40k8a5xym
mouse_life_stage,Early adult
gene_accession_id,MGI:107566
gene_symbol,Kifap3
