parameter_name,CD4+ CD25+ alpha beta regulatory T cell percentage
pvalue,0.6366815
parameter_id,MGP_PBI_008_001
analysis_id,9495yui6mm4s2pt
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Zmynd8
gene_accession_id,MGI:1918025
