mouse_strain,C57BL
parameter_id,IMPC_CSD_012_001
mouse_life_stage,Late adult
parameter_name,Coat - hair distribution - head
analysis_id,2s0m4n422k75664
gene_accession_id,MGI:2441730
pvalue,0.6101565
gene_symbol,Tbl1xr1
