gene_accession_id,MGI:1924315
parameter_name,Bone Mineral Density (excluding skull)
gene_symbol,Ints7
pvalue,1.041654
analysis_id,38i6tok1l1n311g
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_004_001
mouse_strain,C57BL
