mouse_life_stage,Early adult
pvalue,0.2362551
gene_accession_id,MGI:1914672
parameter_name,B Cells
analysis_id,368ix32qwz6813j
mouse_strain,C57BL
gene_symbol,Dhdds
parameter_id,IMPC_IMM_063_001
