mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_017_001
gene_accession_id,MGI:1334458
gene_symbol,Pex19
parameter_name,Triglycerides
pvalue,0.4745969
analysis_id,x9plp48w76it6j5
