mouse_life_stage,Early adult
pvalue,0.6142216
gene_accession_id,MGI:1341628
parameter_name,Midbrain
analysis_id,s48829f1126qk47
gene_symbol,Atrn
mouse_strain,C57BL
parameter_id,IMPC_GEL_029_001
