mouse_strain,C57BL
pvalue,0.7145463
parameter_name,Resting CD8+ T cells - % of CD45+
gene_symbol,Dmap1
parameter_id,MGP_IMM_082_001
gene_accession_id,MGI:1913483
analysis_id,za36a107144u0vf
mouse_life_stage,E12.5
