mouse_life_stage,Early adult
analysis_id,q1g0z759q93g0b5
gene_accession_id,MGI:107414
pvalue,0.9349591
parameter_id,MGP_IMM_070_001
mouse_strain,C57BL
parameter_name,Total ab T cells - % of CD45+
gene_symbol,Tnfsf10
